-0.495,-0.925,1.279,3.287,0.711,-3.315,2025-05-19,15:13:20.486
-0.678,-0.774,1.318,2.988,1.209,-3.537,2025-05-19,15:13:20.486
-0.830,-0.628,1.333,2.563,1.625,-3.634,2025-05-19,15:13:20.485
-0.974,-0.469,1.329,2.097,1.997,-3.674,2025-05-19,15:13:20.485
-1.085,-0.325,1.297,1.663,2.379,-3.702,2025-05-19,15:13:20.484
-1.195,-0.148,1.246,1.238,2.749,-3.724,2025-05-19,15:13:20.484
-1.279,0.009,1.177,0.692,2.955,-3.713,2025-05-19,15:13:20.484
-1.323,0.181,1.068,0.065,3.130,-3.569,2025-05-19,15:13:20.483
-1.344,0.353,0.925,-0.461,3.411,-3.312,2025-05-19,15:13:20.483
-1.361,0.550,0.761,-0.871,3.640,-3.035,2025-05-19,15:13:20.482
-1.394,0.754,0.609,-1.374,3.741,-2.751,2025-05-19,15:13:20.482
-1.358,0.905,0.429,-1.842,3.775,-2.318,2025-05-19,15:13:20.482
-1.299,1.052,0.368,-2.214,3.790,-1.846,2025-05-19,15:13:20.481
-1.213,1.148,0.075,-2.563,3.804,-1.428,2025-05-19,15:13:20.481
-1.139,1.265,-0.106,-2.851,3.804,-0.962,2025-05-19,15:13:20.48
-1.061,1.334,-0.251,-3.022,3.698,-0.338,2025-05-19,15:13:20.48
-0.928,1.363,-0.411,-3.315,3.444,0.232,2025-05-19,15:13:20.48
-0.797,1.305,-0.553,-3.533,3.183,0.661,2025-05-19,15:13:20.479
-0.658,1.424,-0.723,-3.681,2.900,1.087,2025-05-19,15:13:20.479
-0.542,1.450,-0.869,-3.721,2.427,1.548,2025-05-19,15:13:20.478
-0.372,1.383,-0.969,-3.755,1.967,1.937,2025-05-19,15:13:20.478
-0.227,1.323,-1.054,-3.777,1.571,2.283,2025-05-19,15:13:20.478
-0.070,1.235,-1.131,-3.867,1.065,2.660,2025-05-19,15:13:20.477
0.096,1.216,-1.219,-3.763,0.494,2.849,2025-05-19,15:13:20.477
0.246,1.036,-1.261,-3.571,-0.178,3.044,2025-05-19,15:13:20.476
0.435,0.880,-1.294,-3.316,-0.659,3.254,2025-05-19,15:13:20.476
0.589,0.734,-1.311,-2.995,-1.116,3.472,2025-05-19,15:13:20.476
0.772,0.584,-1.365,-2.613,-1.578,3.569,2025-05-19,15:13:20.475
0.917,0.453,-1.351,-2.128,-1.945,3.612,2025-05-19,15:13:20.475
1.040,0.263,-1.317,-1.690,-2.324,3.639,2025-05-19,15:13:20.474
1.133,0.105,-1.259,-1.269,-2.699,3.654,2025-05-19,15:13:20.474
1.211,-0.067,-1.179,-0.747,-2.915,3.650,2025-05-19,15:13:20.474
1.267,-0.214,-1.082,-0.089,-3.098,3.512,2025-05-19,15:13:20.473
1.283,-0.268,-0.926,0.429,-3.362,3.249,2025-05-19,15:13:20.473
1.319,-0.623,-0.770,0.836,-3.592,2.973,2025-05-19,15:13:20.472
1.324,-0.797,-0.603,1.344,-3.688,2.693,2025-05-19,15:13:20.472
1.299,-0.973,-0.428,1.819,-3.738,2.255,2025-05-19,15:13:20.472
1.226,-1.094,-0.286,2.234,-3.743,1.798,2025-05-19,15:13:20.471
1.169,-1.237,-0.050,2.533,-3.755,1.373,2025-05-19,15:13:20.471
1.082,-1.331,0.118,2.822,-3.752,0.905,2025-05-19,15:13:20.47
0.975,-1.407,0.288,2.998,-3.644,0.320,2025-05-19,15:13:20.47
0.856,-1.432,0.429,3.268,-3.414,-0.279,2025-05-19,15:13:20.47
0.706,-1.472,0.606,3.501,-3.169,-0.721,2025-05-19,15:13:20.469
0.573,-1.519,0.782,3.643,-2.857,-1.150,2025-05-19,15:13:20.469
0.407,-1.501,0.917,3.693,-2.387,-1.603,2025-05-19,15:13:20.468
0.267,-1.455,1.021,3.727,-1.924,-1.994,2025-05-19,15:13:20.468
0.107,-1.361,1.091,3.750,-1.511,-2.364,2025-05-19,15:13:20.468
-0.060,-1.289,1.050,3.754,-1.018,-2.719,2025-05-19,15:13:20.467
-0.225,-1.179,1.255,3.730,-0.451,-2.909,2025-05-19,15:13:20.467
-0.401,-1.045,1.299,3.549,0.218,-3.097,2025-05-19,15:13:20.466
-0.551,-0.887,1.300,3.293,0.705,-3.311,2025-05-19,15:13:20.466
-0.735,-0.726,1.332,2.994,1.143,-3.530,2025-05-19,15:13:20.466
-0.910,-0.576,1.363,2.595,1.618,-3.618,2025-05-19,15:13:20.465
-1.057,-0.400,1.119,2.103,1.991,-3.672,2025-05-19,15:13:20.465
-1.162,-0.244,1.299,1.669,2.366,-3.697,2025-05-19,15:13:20.464
-1.278,-0.071,1.221,1.247,2.746,-3.714,2025-05-19,15:13:20.464
-1.335,0.098,1.154,0.728,2.949,-3.739,2025-05-19,15:13:20.464
-1.379,0.272,1.036,0.229,3.130,-3.574,2025-05-19,15:13:20.463
-1.398,0.467,0.882,-0.454,3.405,-3.321,2025-05-19,15:13:20.463
-1.394,0.647,0.706,-0.868,3.635,-3.035,2025-05-19,15:13:20.462
-1.465,0.847,0.541,-1.365,3.737,-2.754,2025-05-19,15:13:20.462
-1.378,1.000,0.362,-1.828,3.807,-2.310,2025-05-19,15:13:20.462
-1.315,1.153,0.162,-2.203,3.792,-1.848,2025-05-19,15:13:20.461
-1.221,1.259,-0.020,-2.553,3.801,-1.429,2025-05-19,15:13:20.461
-1.128,1.354,-0.210,-2.844,3.803,-0.972,2025-05-19,15:13:20.46
-1.039,1.428,-0.361,-3.015,3.698,-0.377,2025-05-19,15:13:20.46
-0.898,1.453,-0.525,-3.296,3.440,0.222,2025-05-19,15:13:20.46
-0.752,1.495,-0.729,-3.668,3.182,0.645,2025-05-19,15:13:20.459
-0.590,1.493,-0.864,-3.671,2.899,1.073,2025-05-19,15:13:20.459
-0.440,1.509,-1.003,-3.723,2.434,1.540,2025-05-19,15:13:20.458
-0.297,1.423,-1.078,-3.752,1.975,1.931,2025-05-19,15:13:20.458
-0.130,1.355,-1.182,-3.775,1.585,2.299,2025-05-19,15:13:20.458
0.029,1.260,-1.264,-3.784,1.052,2.654,2025-05-19,15:13:20.457
0.194,1.152,-1.334,-3.755,0.500,2.846,2025-05-19,15:13:20.457
0.365,1.013,-1.347,-3.576,-0.165,3.035,2025-05-19,15:13:20.456
0.535,0.843,-1.361,-3.319,-0.658,3.243,2025-05-19,15:13:20.456
0.712,0.693,-1.394,-3.022,-1.115,3.479,2025-05-19,15:13:20.456
0.889,0.523,-1.411,-2.620,-1.527,3.575,2025-05-19,15:13:20.455
1.046,0.363,-1.406,-2.126,-1.945,3.612,2025-05-19,15:13:20.455
1.116,0.193,-1.335,-1.700,-2.320,3.636,2025-05-19,15:13:20.454
1.231,0.029,-1.207,-1.280,-2.694,3.651,2025-05-19,15:13:20.454
1.305,-0.146,-1.197,-0.759,-2.851,3.646,2025-05-19,15:13:20.454
1.373,-0.337,-1.147,-0.100,-3.099,3.501,2025-05-19,15:13:20.453
1.361,-0.513,-0.909,0.428,-3.358,3.258,2025-05-19,15:13:20.453
1.367,-0.701,-0.747,0.833,-3.586,2.976,2025-05-19,15:13:20.452
1.367,-0.872,-0.585,1.334,-3.687,2.693,2025-05-19,15:13:20.452
1.347,-1.053,-0.399,1.808,-3.722,2.259,2025-05-19,15:13:20.452
1.286,-1.181,-0.270,2.173,-3.740,1.803,2025-05-19,15:13:20.451
1.152,-1.278,-0.091,2.535,-3.754,1.383,2025-05-19,15:13:20.451
1.066,-1.371,0.141,2.819,-3.751,0.915,2025-05-19,15:13:20.45
0.998,-1.445,0.300,2.996,-3.644,0.332,2025-05-19,15:13:20.45
0.880,-1.496,0.464,3.270,-3.395,-0.267,2025-05-19,15:13:20.45
0.723,-1.498,0.619,3.447,-3.070,-0.706,2025-05-19,15:13:20.449
0.585,-1.474,0.788,3.649,-2.856,-1.133,2025-05-19,15:13:20.449
0.453,-1.517,0.906,3.696,-2.395,-1.597,2025-05-19,15:13:20.448
0.290,-1.483,1.027,3.729,-1.935,-1.984,2025-05-19,15:13:20.448
0.136,-1.409,1.108,3.751,-1.518,-2.356,2025-05-19,15:13:20.448
-0.039,-1.314,1.181,3.756,-1.026,-2.729,2025-05-19,15:13:20.447
-0.197,-1.219,1.248,3.740,-0.458,-2.907,2025-05-19,15:13:20.447
-0.356,-1.077,1.290,3.555,0.211,-3.094,2025-05-19,15:13:20.446
-0.524,-0.938,1.314,3.302,0.704,-3.308,2025-05-19,15:13:20.446
-0.699,-0.774,1.342,3.002,1.161,-3.414,2025-05-19,15:13:20.446
-0.877,-0.628,1.378,2.554,1.618,-3.629,2025-05-19,15:13:20.445
-0.999,-0.466,1.337,2.108,1.984,-3.673,2025-05-19,15:13:20.445
-1.103,-0.315,1.316,1.673,2.362,-3.700,2025-05-19,15:13:20.444
-1.205,-0.149,1.254,1.256,2.735,-3.714,2025-05-19,15:13:20.444
-1.302,0.028,1.187,0.738,2.948,-3.715,2025-05-19,15:13:20.444
-1.336,0.177,1.066,0.075,3.126,-3.585,2025-05-19,15:13:20.443
-1.421,0.359,0.926,-0.219,3.391,-3.334,2025-05-19,15:13:20.443
-1.348,0.538,0.768,-0.869,3.630,-3.050,2025-05-19,15:13:20.442
-1.384,0.741,0.606,-1.355,3.734,-2.760,2025-05-19,15:13:20.442
-1.372,0.908,0.442,-1.823,3.768,-2.437,2025-05-19,15:13:20.442
-1.292,1.034,0.250,-2.195,3.830,-1.862,2025-05-19,15:13:20.441
-1.223,1.133,0.073,-2.558,3.806,-1.444,2025-05-19,15:13:20.441
-1.312,1.257,-0.098,-2.847,3.804,-0.983,2025-05-19,15:13:20.44
-1.073,1.348,-0.255,-3.015,3.704,-0.391,2025-05-19,15:13:20.44
-0.941,1.368,-0.402,-3.296,3.446,0.189,2025-05-19,15:13:20.44
-0.799,1.398,-0.567,-3.520,3.179,0.638,2025-05-19,15:13:20.439
-0.586,1.412,-0.708,-3.688,2.906,1.062,2025-05-19,15:13:20.439
-0.574,1.445,-0.864,-3.722,2.442,1.530,2025-05-19,15:13:20.438
-0.394,1.394,-0.961,-3.756,1.984,1.927,2025-05-19,15:13:20.438
-0.231,1.330,-1.056,-3.779,1.568,2.296,2025-05-19,15:13:20.438
-0.087,1.249,-1.125,-3.851,1.024,2.652,2025-05-19,15:13:20.437
0.083,1.279,-1.209,-3.783,0.518,2.845,2025-05-19,15:13:20.437
0.237,1.054,-1.259,-3.581,-0.161,3.034,2025-05-19,15:13:20.436
0.417,0.891,-1.290,-3.325,-0.652,3.245,2025-05-19,15:13:20.436
0.592,0.750,-1.328,-3.026,-1.112,3.448,2025-05-19,15:13:20.436
0.758,0.599,-1.351,-2.637,-1.561,3.584,2025-05-19,15:13:20.435
0.915,0.450,-1.361,-2.128,-1.934,3.612,2025-05-19,15:13:20.435
1.116,0.284,-1.323,-1.704,-2.309,3.643,2025-05-19,15:13:20.434
1.141,0.110,-1.274,-1.283,-2.686,3.652,2025-05-19,15:13:20.434
1.211,-0.046,-1.196,-0.767,-2.898,3.650,2025-05-19,15:13:20.434
1.267,-0.216,-1.093,-0.113,-3.065,3.486,2025-05-19,15:13:20.433
1.276,-0.394,-0.944,0.387,-3.342,3.261,2025-05-19,15:13:20.433
1.305,-0.594,-0.781,0.825,-3.592,2.984,2025-05-19,15:13:20.432
1.334,-0.781,-0.626,1.255,-3.683,2.702,2025-05-19,15:13:20.432
1.286,-0.943,-0.443,1.801,-3.721,2.295,2025-05-19,15:13:20.432
1.233,-1.071,-0.271,2.284,-3.738,1.822,2025-05-19,15:13:20.431
1.145,-1.187,-0.094,2.537,-3.751,1.386,2025-05-19,15:13:20.431
1.093,-1.309,0.096,2.819,-3.767,0.926,2025-05-19,15:13:20.43
0.983,-1.378,0.251,2.992,-3.657,0.342,2025-05-19,15:13:20.43
0.860,-1.419,0.409,3.263,-3.405,-0.267,2025-05-19,15:13:20.43
0.724,-1.428,0.554,3.610,-3.151,-0.637,2025-05-19,15:13:20.429
0.591,-1.481,0.740,3.543,-2.863,-1.132,2025-05-19,15:13:20.429
0.456,-1.492,0.858,3.694,-2.398,-1.589,2025-05-19,15:13:20.428
0.294,-1.436,0.986,3.728,-1.938,-1.980,2025-05-19,15:13:20.428
0.148,-1.362,1.059,3.754,-1.525,-2.355,2025-05-19,15:13:20.428
-0.027,-1.275,1.147,3.759,-1.025,-2.726,2025-05-19,15:13:20.427
-0.193,-1.198,1.162,3.736,-0.473,-2.906,2025-05-19,15:13:20.427
-0.462,-1.052,1.277,3.553,0.197,-3.096,2025-05-19,15:13:20.426
-0.544,-0.903,1.305,3.303,0.688,-3.308,2025-05-19,15:13:20.426
-0.701,-0.746,1.318,3.004,1.149,-3.527,2025-05-19,15:13:20.426
-0.894,-0.594,1.364,2.638,1.601,-3.629,2025-05-19,15:13:20.425
-1.034,-0.404,1.344,2.117,2.007,-3.674,2025-05-19,15:13:20.425
-1.160,-0.253,1.314,1.680,2.348,-3.700,2025-05-19,15:13:20.424
-1.237,-0.092,1.237,1.261,2.731,-3.713,2025-05-19,15:13:20.424
-1.311,0.088,1.159,0.752,2.942,-3.712,2025-05-19,15:13:20.424
-1.379,0.250,1.056,0.097,3.116,-3.586,2025-05-19,15:13:20.423
-1.404,0.458,0.890,-0.444,3.400,-3.326,2025-05-19,15:13:20.423
-1.454,0.659,0.721,-0.854,3.630,-3.051,2025-05-19,15:13:20.422
-1.401,0.828,0.546,-1.343,3.736,-2.766,2025-05-19,15:13:20.422
-1.388,0.995,0.377,-1.812,3.773,-2.323,2025-05-19,15:13:20.422
-1.299,1.118,0.177,-2.242,3.786,-1.872,2025-05-19,15:13:20.421
-1.228,1.252,-0.011,-2.544,3.805,-1.456,2025-05-19,15:13:20.421
-1.124,1.329,-0.186,-2.837,3.804,-0.986,2025-05-19,15:13:20.42
-1.025,1.412,-0.358,-3.007,3.722,-0.398,2025-05-19,15:13:20.42
-0.900,1.427,-0.497,-3.280,3.459,0.207,2025-05-19,15:13:20.42
-0.746,1.468,-0.685,-3.519,3.193,0.628,2025-05-19,15:13:20.419
-0.609,1.495,-0.838,-3.674,2.912,1.064,2025-05-19,15:13:20.419
-0.442,1.397,-0.982,-3.715,2.450,1.530,2025-05-19,15:13:20.418
-0.298,1.424,-1.075,-3.752,1.998,1.925,2025-05-19,15:13:20.418
-0.135,1.329,-1.154,-3.771,1.580,2.294,2025-05-19,15:13:20.418
0.024,1.260,-1.248,-3.786,1.090,2.649,2025-05-19,15:13:20.417
0.206,1.125,-1.310,-3.757,0.520,2.846,2025-05-19,15:13:20.417
0.383,1.002,-1.353,-3.564,-0.136,3.035,2025-05-19,15:13:20.416
0.529,0.841,-1.351,-3.316,-0.629,3.245,2025-05-19,15:13:20.416
0.714,0.688,-1.391,-3.020,-1.086,3.468,2025-05-19,15:13:20.416
0.883,0.525,-1.407,-2.636,-1.644,3.543,2025-05-19,15:13:20.415
1.043,0.350,-1.393,-2.155,-1.931,3.611,2025-05-19,15:13:20.415
1.136,0.071,-1.343,-1.712,-2.302,3.641,2025-05-19,15:13:20.414
1.226,0.015,-1.269,-1.290,-2.677,3.652,2025-05-19,15:13:20.414
1.310,-0.150,-1.199,-0.778,-2.890,3.641,2025-05-19,15:13:20.414
1.367,-0.336,-1.081,-0.123,-3.074,3.522,2025-05-19,15:13:20.413
1.391,-0.530,-0.934,0.413,-3.349,3.271,2025-05-19,15:13:20.413
1.417,-0.643,-0.744,0.816,-3.578,2.983,2025-05-19,15:13:20.412
1.395,-0.906,-0.587,1.315,-3.687,2.709,2025-05-19,15:13:20.412
1.350,-1.057,-0.398,1.791,-3.721,2.272,2025-05-19,15:13:20.412
1.296,-1.211,-0.206,2.161,-3.740,1.800,2025-05-19,15:13:20.411
1.196,-1.304,-0.018,2.517,-3.762,1.394,2025-05-19,15:13:20.411
1.100,-1.405,0.174,2.815,-3.754,0.929,2025-05-19,15:13:20.41
1.126,-1.469,0.312,2.985,-3.641,0.348,2025-05-19,15:13:20.41
0.870,-1.509,0.485,3.247,-3.418,-0.264,2025-05-19,15:13:20.41
0.725,-1.533,0.649,3.482,-3.167,-0.705,2025-05-19,15:13:20.409
0.573,-1.552,0.531,3.639,-2.866,-1.126,2025-05-19,15:13:20.409
0.425,-1.543,0.950,3.686,-2.407,-1.585,2025-05-19,15:13:20.408
0.276,-1.475,1.035,3.720,-1.953,-1.980,2025-05-19,15:13:20.408
0.119,-1.420,1.133,3.744,-1.537,-2.353,2025-05-19,15:13:20.408
-0.049,-1.312,1.202,3.753,-1.175,-2.706,2025-05-19,15:13:20.407
-0.223,-1.212,1.270,3.734,-0.457,-2.907,2025-05-19,15:13:20.407
-0.367,-1.078,1.293,3.558,0.176,-3.098,2025-05-19,15:13:20.406
-0.541,-0.924,1.321,3.297,0.674,-3.309,2025-05-19,15:13:20.406
-0.703,-0.773,1.344,3.001,1.134,-3.526,2025-05-19,15:13:20.406
-0.895,-0.610,1.382,2.614,1.595,-3.623,2025-05-19,15:13:20.405
-1.026,-0.458,1.528,2.189,1.974,-3.673,2025-05-19,15:13:20.405
-1.129,-0.381,1.321,1.691,2.344,-3.699,2025-05-19,15:13:20.404
-1.227,-0.137,1.264,1.268,2.725,-3.715,2025-05-19,15:13:20.404
-1.316,0.042,1.187,0.758,2.938,-3.712,2025-05-19,15:13:20.404
-1.376,0.213,1.085,0.105,3.080,-3.589,2025-05-19,15:13:20.403
-1.370,0.384,0.924,-0.431,3.387,-3.351,2025-05-19,15:13:20.403
-1.385,0.573,0.767,-0.861,3.626,-3.052,2025-05-19,15:13:20.402
-1.394,0.749,0.607,-1.333,3.736,-2.774,2025-05-19,15:13:20.402
-1.398,0.939,0.438,-1.802,3.774,-2.327,2025-05-19,15:13:20.402
-1.320,1.054,0.256,-2.174,3.792,-1.866,2025-05-19,15:13:20.401
-1.233,1.166,0.069,-2.533,3.800,-1.447,2025-05-19,15:13:20.401
-1.211,1.252,-0.090,-2.829,3.807,-0.991,2025-05-19,15:13:20.4
-1.065,1.354,-0.261,-3.002,3.726,-0.400,2025-05-19,15:13:20.4
-0.954,1.388,-0.407,-3.271,3.469,0.206,2025-05-19,15:13:20.4
-0.799,1.409,-0.576,-3.509,3.250,0.640,2025-05-19,15:13:20.399
-0.675,1.448,-0.729,-3.672,2.923,1.042,2025-05-19,15:13:20.399
-0.536,1.448,-0.870,-3.712,2.466,1.524,2025-05-19,15:13:20.398
-0.392,1.424,-0.979,-3.744,2.005,1.919,2025-05-19,15:13:20.398
-0.241,1.336,-1.057,-3.769,1.590,2.288,2025-05-19,15:13:20.398
-0.084,1.262,-1.140,-3.781,1.100,2.647,2025-05-19,15:13:20.397
0.068,1.161,-1.195,-3.885,0.541,2.846,2025-05-19,15:13:20.397
0.230,1.058,-1.227,-3.578,-0.130,3.031,2025-05-19,15:13:20.396
0.371,0.909,-1.273,-3.324,-0.629,3.243,2025-05-19,15:13:20.396
0.574,0.758,-1.322,-3.032,-1.084,3.462,2025-05-19,15:13:20.396
0.590,0.622,-1.348,-2.645,-1.549,3.574,2025-05-19,15:13:20.395
0.889,0.459,-1.342,-2.156,-1.932,3.612,2025-05-19,15:13:20.395
0.823,0.320,-1.369,-1.721,-2.293,3.636,2025-05-19,15:13:20.394
1.128,0.139,-1.276,-1.296,-2.680,3.653,2025-05-19,15:13:20.394
1.205,-0.025,-1.211,-0.791,-2.897,3.651,2025-05-19,15:13:20.394
1.254,-0.191,-1.102,-0.136,-3.068,3.458,2025-05-19,15:13:20.393
1.283,-0.377,-0.961,0.496,-3.492,3.278,2025-05-19,15:13:20.393
1.174,-0.562,-0.875,0.810,-3.581,2.987,2025-05-19,15:13:20.392
1.447,-0.783,-0.645,1.305,-3.692,2.710,2025-05-19,15:13:20.392
1.313,-0.945,-0.470,1.782,-3.726,2.275,2025-05-19,15:13:20.392
1.251,-1.080,-0.282,2.152,-3.716,1.813,2025-05-19,15:13:20.391
1.169,-1.180,-0.108,2.512,-3.754,1.400,2025-05-19,15:13:20.391
1.089,-1.343,0.129,2.808,-3.759,0.936,2025-05-19,15:13:20.39
1.020,-1.380,0.227,2.980,-3.665,0.357,2025-05-19,15:13:20.39
0.877,-1.409,0.388,3.247,-3.422,-0.255,2025-05-19,15:13:20.39
0.740,-1.432,0.540,3.482,-3.162,-0.699,2025-05-19,15:13:20.389
0.604,-1.457,0.698,3.660,-2.877,-1.123,2025-05-19,15:13:20.389
0.419,-1.491,0.853,3.660,-2.419,-1.580,2025-05-19,15:13:20.388
0.317,-1.432,0.952,3.718,-1.959,-1.979,2025-05-19,15:13:20.388
0.164,-1.370,1.044,3.745,-1.548,-2.348,2025-05-19,15:13:20.388
0.011,-1.274,1.108,3.755,-1.059,-2.661,2025-05-19,15:13:20.387
-0.163,-1.192,1.202,3.792,-0.498,-2.922,2025-05-19,15:13:20.387
-0.321,-1.111,1.240,3.555,0.171,-3.093,2025-05-19,15:13:20.386
-0.525,-0.913,1.280,3.306,0.664,-3.301,2025-05-19,15:13:20.386
-0.673,-0.764,1.306,3.011,1.127,-3.523,2025-05-19,15:13:20.386
-0.853,-0.606,1.338,2.621,1.586,-3.740,2025-05-19,15:13:20.385
-1.008,-0.456,1.346,2.151,1.969,-3.692,2025-05-19,15:13:20.385
-1.125,-0.294,1.302,1.693,2.331,-3.698,2025-05-19,15:13:20.384
-1.227,-0.115,1.256,1.277,2.720,-3.713,2025-05-19,15:13:20.384
-1.300,0.053,1.160,0.771,2.939,-3.712,2025-05-19,15:13:20.384
-1.362,0.227,1.060,0.116,3.110,-3.593,2025-05-19,15:13:20.383
-1.367,0.402,0.905,-0.348,3.301,-3.343,2025-05-19,15:13:20.383
-1.400,0.619,0.760,-0.834,3.626,-3.057,2025-05-19,15:13:20.382
-1.390,0.797,0.568,-1.328,3.735,-2.778,2025-05-19,15:13:20.382
-1.371,0.967,0.386,-1.789,3.772,-2.339,2025-05-19,15:13:20.382
-1.308,1.090,0.209,-2.168,3.794,-1.821,2025-05-19,15:13:20.381
-1.219,1.218,0.009,-2.546,3.810,-1.457,2025-05-19,15:13:20.381
-1.145,1.331,-0.165,-2.827,3.817,-1.002,2025-05-19,15:13:20.38
-1.036,1.382,-0.341,-2.997,3.728,-0.415,2025-05-19,15:13:20.38
-0.909,1.435,-0.495,-3.267,3.471,0.197,2025-05-19,15:13:20.38
-0.755,1.444,-0.655,-3.501,3.211,0.630,2025-05-19,15:13:20.379
-0.619,1.504,-0.840,-3.666,2.929,1.035,2025-05-19,15:13:20.379
-0.466,1.267,-0.973,-3.712,2.473,1.517,2025-05-19,15:13:20.378
-0.291,1.431,-1.084,-3.741,2.017,1.909,2025-05-19,15:13:20.378
-0.151,1.338,-1.147,-3.766,1.598,2.280,2025-05-19,15:13:20.378
0.024,1.254,-1.239,-3.776,1.107,2.739,2025-05-19,15:13:20.377
0.187,1.154,-1.406,-3.756,0.550,2.845,2025-05-19,15:13:20.377
0.371,1.001,-1.349,-3.578,-0.115,3.027,2025-05-19,15:13:20.376
0.534,0.854,-1.353,-3.332,-0.613,3.238,2025-05-19,15:13:20.376
0.696,0.683,-1.369,-3.037,-1.076,3.458,2025-05-19,15:13:20.376
0.878,0.531,-1.405,-2.649,-1.537,3.564,2025-05-19,15:13:20.375
1.015,0.357,-1.379,-2.164,-1.949,3.613,2025-05-19,15:13:20.375
1.133,0.193,-1.335,-1.756,-2.285,3.636,2025-05-19,15:13:20.374
1.208,0.030,-1.262,-1.308,-2.673,3.650,2025-05-19,15:13:20.374
1.305,-0.150,-1.190,-0.800,-2.890,3.648,2025-05-19,15:13:20.374
1.344,-0.310,-1.082,-0.148,-3.069,3.529,2025-05-19,15:13:20.373
1.378,-0.522,-0.921,0.377,-3.334,3.272,2025-05-19,15:13:20.373
1.373,-0.669,-0.746,0.747,-3.572,2.994,2025-05-19,15:13:20.372
1.382,-0.898,-0.574,1.291,-3.684,2.708,2025-05-19,15:13:20.372
1.355,-1.058,-0.406,1.770,-3.725,2.281,2025-05-19,15:13:20.372
1.267,-1.196,-0.203,2.144,-3.743,1.825,2025-05-19,15:13:20.371
1.208,-1.320,-0.019,2.504,-3.778,1.421,2025-05-19,15:13:20.371
1.100,-1.465,0.170,2.788,-3.757,0.947,2025-05-19,15:13:20.37
1.012,-1.578,0.334,2.972,-3.664,0.365,2025-05-19,15:13:20.37
0.860,-1.505,0.481,3.240,-3.422,-0.244,2025-05-19,15:13:20.37
0.723,-1.556,0.670,3.473,-3.168,-0.645,2025-05-19,15:13:20.369
0.577,-1.564,0.822,3.638,-2.910,-1.110,2025-05-19,15:13:20.369
0.429,-1.571,0.982,3.773,-2.433,-1.571,2025-05-19,15:13:20.368
0.344,-1.491,1.053,3.719,-1.961,-1.972,2025-05-19,15:13:20.368
0.104,-1.415,1.145,3.740,-1.554,-2.338,2025-05-19,15:13:20.368
-0.052,-1.336,1.225,3.753,-1.064,-2.704,2025-05-19,15:13:20.367
-0.235,-1.216,1.293,3.734,-0.498,-2.847,2025-05-19,15:13:20.367
-0.394,-1.063,1.338,3.565,0.171,-3.082,2025-05-19,15:13:20.366
-0.555,-0.919,1.333,3.315,0.661,-3.293,2025-05-19,15:13:20.366
-0.747,-0.769,1.371,3.019,1.123,-3.518,2025-05-19,15:13:20.366
-0.904,-0.609,1.386,2.638,1.586,-3.626,2025-05-19,15:13:20.365
-1.061,-0.442,1.387,2.147,1.988,-3.667,2025-05-19,15:13:20.365
-1.145,-0.284,1.313,1.721,2.330,-3.696,2025-05-19,15:13:20.364
-0.976,-0.112,1.260,1.281,2.716,-3.713,2025-05-19,15:13:20.364
-1.318,0.042,1.190,0.782,2.938,-3.712,2025-05-19,15:13:20.364
-1.390,0.230,1.087,0.129,3.111,-3.594,2025-05-19,15:13:20.363
-1.394,0.401,0.928,-0.416,3.368,-3.342,2025-05-19,15:13:20.363
-1.393,0.551,0.740,-0.828,3.423,-3.059,2025-05-19,15:13:20.362
-1.403,0.768,0.614,-1.314,3.736,-2.782,2025-05-19,15:13:20.362
-1.384,0.936,0.427,-1.781,3.773,-2.343,2025-05-19,15:13:20.362
-1.335,1.080,0.249,-2.163,3.793,-1.886,2025-05-19,15:13:20.361
-1.233,1.174,0.061,-2.523,3.861,-1.509,2025-05-19,15:13:20.361
-1.153,1.272,-0.106,-2.814,3.810,-1.004,2025-05-19,15:13:20.36
-1.020,1.335,-0.256,-2.990,3.730,-0.422,2025-05-19,15:13:20.36
-0.952,1.401,-0.416,-3.263,3.473,0.186,2025-05-19,15:13:20.36
-0.808,1.410,-0.571,-3.503,3.216,0.622,2025-05-19,15:13:20.359
-0.671,1.453,-0.743,-3.666,2.925,1.044,2025-05-19,15:13:20.359
-0.546,1.442,-0.863,-3.709,2.441,1.513,2025-05-19,15:13:20.358
-0.386,1.415,-0.984,-3.745,2.016,1.911,2025-05-19,15:13:20.358
-0.241,1.359,-1.073,-3.768,1.604,2.277,2025-05-19,15:13:20.358
-0.071,1.268,-1.160,-3.779,1.119,2.636,2025-05-19,15:13:20.357
0.083,1.183,-1.228,-3.757,0.561,2.820,2025-05-19,15:13:20.357
0.240,1.056,-1.378,-3.573,-0.107,3.029,2025-05-19,15:13:20.356
0.407,0.884,-1.305,-3.337,-0.609,3.234,2025-05-19,15:13:20.356
0.586,0.767,-1.332,-3.042,-1.071,3.457,2025-05-19,15:13:20.356
0.764,0.619,-1.377,-2.658,-1.530,3.566,2025-05-19,15:13:20.355
0.889,0.465,-1.356,-2.080,-1.911,3.610,2025-05-19,15:13:20.355
1.007,0.350,-1.328,-1.734,-2.270,3.638,2025-05-19,15:13:20.354
1.095,0.160,-1.274,-1.309,-2.670,3.655,2025-05-19,15:13:20.354
1.202,-0.020,-1.216,-0.815,-2.889,3.654,2025-05-19,15:13:20.354
1.246,-0.169,-1.115,-0.158,-3.061,3.533,2025-05-19,15:13:20.353
