-0.393,1.102,-0.768,-3.745,1.843,2.056,2025-05-19,15:12:34.885
-0.273,1.155,-0.855,-3.767,1.369,2.458,2025-05-19,15:12:34.885
-0.140,1.085,-0.921,-3.769,0.873,2.767,2025-05-19,15:12:34.884
-0.004,1.027,-1.003,-3.706,0.200,2.914,2025-05-19,15:12:34.884
0.130,0.841,-1.037,-3.475,-0.366,3.136,2025-05-19,15:12:34.883
0.284,0.808,-1.090,-3.205,-0.813,3.336,2025-05-19,15:12:34.883
0.420,0.705,-1.126,-2.889,-1.267,3.527,2025-05-19,15:12:34.883
0.587,0.589,-1.176,-2.436,-1.679,3.582,2025-05-19,15:12:34.882
0.710,0.480,-1.192,-1.969,-2.029,3.587,2025-05-19,15:12:34.882
0.821,0.344,-1.177,-1.566,-2.468,3.639,2025-05-19,15:12:34.881
0.904,0.221,-1.139,-1.082,-2.794,3.649,2025-05-19,15:12:34.881
0.983,0.073,-1.078,-0.516,-2.951,3.628,2025-05-19,15:12:34.881
1.024,-0.063,-0.994,0.116,-3.183,3.431,2025-05-19,15:12:34.88
1.047,-0.233,-0.862,0.572,-3.479,3.149,2025-05-19,15:12:34.88
1.091,-0.382,-0.745,1.000,-3.633,2.868,2025-05-19,15:12:34.879
1.102,-0.562,-0.605,1.498,-3.693,2.556,2025-05-19,15:12:34.879
1.099,-0.708,-0.475,1.909,-3.719,2.097,2025-05-19,15:12:34.879
1.052,-0.824,-0.323,2.301,-3.736,1.646,2025-05-19,15:12:34.878
1.006,-0.949,-0.165,2.669,-3.746,1.198,2025-05-19,15:12:34.878
0.948,-1.039,0.019,2.895,-3.735,0.709,2025-05-19,15:12:34.877
0.884,-1.125,0.101,3.088,-3.556,0.111,2025-05-19,15:12:34.877
0.798,-1.145,0.223,3.348,-3.313,-0.450,2025-05-19,15:12:34.877
0.689,-1.204,0.378,3.564,-3.046,-0.868,2025-05-19,15:12:34.876
0.610,-1.263,0.519,3.653,-2.749,-1.309,2025-05-19,15:12:34.876
0.487,-1.270,0.615,3.695,-2.233,-1.731,2025-05-19,15:12:34.875
0.357,-1.034,0.724,3.724,-1.806,-2.114,2025-05-19,15:12:34.875
0.235,-1.199,0.806,3.741,-1.333,-2.510,2025-05-19,15:12:34.875
0.117,-1.161,0.899,3.744,-0.831,-2.826,2025-05-19,15:12:34.874
-0.029,-1.083,0.967,3.686,-0.374,-3.045,2025-05-19,15:12:34.874
-0.165,-0.985,1.012,3.422,0.201,-3.191,2025-05-19,15:12:34.873
-0.299,-0.871,1.035,3.191,0.862,-3.396,2025-05-19,15:12:34.873
-0.553,-0.766,1.112,2.872,1.308,-3.587,2025-05-19,15:12:34.873
-0.624,-0.656,1.157,2.423,1.728,-3.641,2025-05-19,15:12:34.872
-0.760,-0.531,1.174,1.948,2.087,-3.680,2025-05-19,15:12:34.872
-0.850,-0.412,1.142,1.515,2.525,-3.694,2025-05-19,15:12:34.871
-0.946,-0.274,1.108,1.064,2.842,-3.711,2025-05-19,15:12:34.871
-1.021,-0.140,1.068,0.503,2.997,-3.691,2025-05-19,15:12:34.871
-1.073,0.021,0.972,-0.134,3.224,-3.498,2025-05-19,15:12:34.87
-1.086,0.168,0.846,-0.599,3.503,-3.250,2025-05-19,15:12:34.87
-1.110,0.336,0.717,-1.025,3.683,-2.949,2025-05-19,15:12:34.869
-1.141,0.494,0.603,-1.488,3.741,-2.629,2025-05-19,15:12:34.869
-1.249,0.646,0.454,-1.940,3.769,-2.164,2025-05-19,15:12:34.869
-1.105,0.774,0.307,-2.320,3.787,-1.710,2025-05-19,15:12:34.868
-1.037,0.872,0.148,-2.687,3.754,-1.263,2025-05-19,15:12:34.868
-0.988,0.972,0.012,-2.915,3.785,-0.777,2025-05-19,15:12:34.867
-0.915,1.010,-0.110,-3.108,3.611,-0.166,2025-05-19,15:12:34.867
-0.849,1.099,-0.252,-3.377,3.358,0.384,2025-05-19,15:12:34.867
-0.733,1.132,-0.389,-3.593,3.087,0.792,2025-05-19,15:12:34.866
-0.638,1.195,-0.538,-3.678,2.849,1.235,2025-05-19,15:12:34.866
-0.540,1.206,-0.632,-3.713,2.285,1.655,2025-05-19,15:12:34.865
-0.421,1.192,-0.749,-3.739,1.847,2.047,2025-05-19,15:12:34.865
-0.252,1.153,-0.834,-3.764,1.384,2.441,2025-05-19,15:12:34.865
-0.149,1.093,-0.922,-3.772,0.888,2.760,2025-05-19,15:12:34.864
-0.027,1.033,-0.985,-3.710,0.287,2.911,2025-05-19,15:12:34.864
0.112,0.927,-1.026,-3.496,-0.337,3.127,2025-05-19,15:12:34.863
0.257,0.919,-1.411,-3.218,-0.810,3.333,2025-05-19,15:12:34.863
0.431,0.708,-1.125,-2.898,-1.257,3.524,2025-05-19,15:12:34.863
0.577,0.599,-1.176,-2.451,-1.670,3.579,2025-05-19,15:12:34.862
0.689,0.480,-1.175,-1.979,-2.067,3.616,2025-05-19,15:12:34.862
0.796,0.361,-1.176,-1.541,-2.465,3.621,2025-05-19,15:12:34.861
0.880,0.222,-1.101,-1.090,-2.783,3.646,2025-05-19,15:12:34.861
0.984,0.085,-1.080,-0.531,-2.946,3.629,2025-05-19,15:12:34.861
1.003,-0.057,-0.983,0.102,-3.171,3.444,2025-05-19,15:12:34.86
1.030,-0.221,-0.860,0.567,-3.448,3.231,2025-05-19,15:12:34.86
1.057,-0.378,-0.739,0.993,-3.619,2.893,2025-05-19,15:12:34.859
1.083,-0.567,-0.599,1.487,-3.688,2.567,2025-05-19,15:12:34.859
1.095,-0.716,-0.471,1.917,-3.718,2.110,2025-05-19,15:12:34.859
1.044,-0.828,-0.309,2.296,-3.736,1.660,2025-05-19,15:12:34.858
0.993,-0.934,-0.164,2.660,-3.745,1.220,2025-05-19,15:12:34.858
0.936,-1.046,-0.059,2.891,-3.735,0.728,2025-05-19,15:12:34.857
0.887,-1.127,0.107,3.086,-3.563,0.129,2025-05-19,15:12:34.857
0.776,-1.159,0.257,3.343,-3.322,-0.437,2025-05-19,15:12:34.857
0.675,-1.208,0.398,3.559,-3.052,-0.857,2025-05-19,15:12:34.856
0.581,-1.256,0.536,3.650,-2.748,-1.295,2025-05-19,15:12:34.856
0.476,-1.294,0.670,3.682,-2.350,-1.717,2025-05-19,15:12:34.855
0.446,-1.253,0.756,3.592,-1.809,-2.095,2025-05-19,15:12:34.855
0.218,-1.206,0.849,3.740,-1.344,-2.509,2025-05-19,15:12:34.855
0.084,-1.145,0.914,3.744,-0.840,-2.823,2025-05-19,15:12:34.854
-0.063,-1.080,0.998,3.687,-0.249,-2.995,2025-05-19,15:12:34.854
-0.196,-0.977,1.039,3.457,0.401,-3.143,2025-05-19,15:12:34.853
-0.361,-0.892,1.081,3.200,0.850,-3.391,2025-05-19,15:12:34.853
-0.475,-0.743,1.123,2.884,1.299,-3.583,2025-05-19,15:12:34.853
-0.665,-0.618,1.165,2.434,1.713,-3.642,2025-05-19,15:12:34.852
-0.793,-0.504,1.183,1.962,2.073,-3.681,2025-05-19,15:12:34.852
-0.896,-0.367,1.153,1.530,2.506,-3.700,2025-05-19,15:12:34.851
-0.976,-0.229,1.112,1.041,2.836,-3.712,2025-05-19,15:12:34.851
-1.049,-0.071,1.047,0.516,2.993,-3.695,2025-05-19,15:12:34.851
-1.094,0.051,0.963,-0.117,3.216,-3.509,2025-05-19,15:12:34.85
-1.107,0.211,0.829,-0.587,3.495,-3.222,2025-05-19,15:12:34.85
-1.147,0.392,0.701,-1.197,3.659,-2.949,2025-05-19,15:12:34.849
-1.159,0.543,0.573,-1.491,3.742,-2.633,2025-05-19,15:12:34.849
-1.150,0.688,0.425,-1.931,3.766,-2.173,2025-05-19,15:12:34.849
-1.098,0.800,0.278,-2.312,3.786,-1.721,2025-05-19,15:12:34.848
-1.048,0.923,0.112,-2.680,3.796,-1.282,2025-05-19,15:12:34.848
-0.992,1.015,-0.027,-2.939,3.788,-0.787,2025-05-19,15:12:34.847
-0.916,1.067,-0.163,-3.127,3.618,-0.182,2025-05-19,15:12:34.847
-0.822,1.137,-0.278,-3.377,3.368,0.368,2025-05-19,15:12:34.847
-0.715,1.159,-0.429,-3.587,3.095,0.779,2025-05-19,15:12:34.846
-0.646,1.226,-0.573,-3.677,2.790,1.218,2025-05-19,15:12:34.846
-0.513,1.224,-0.685,-3.714,2.297,1.702,2025-05-19,15:12:34.845
-0.402,1.212,-0.814,-3.740,1.859,2.032,2025-05-19,15:12:34.845
-0.279,1.113,-0.853,-3.766,1.396,2.435,2025-05-19,15:12:34.845
-0.132,1.105,-0.940,-3.768,0.896,2.755,2025-05-19,15:12:34.844
-0.002,1.021,-1.007,-3.713,0.300,2.901,2025-05-19,15:12:34.844
0.142,0.927,-1.051,-3.494,-0.333,3.116,2025-05-19,15:12:34.843
0.272,0.813,-1.060,-3.224,-0.795,3.326,2025-05-19,15:12:34.843
0.437,0.704,-1.135,-2.915,-1.248,3.522,2025-05-19,15:12:34.843
0.586,0.598,-1.184,-2.465,-1.663,3.579,2025-05-19,15:12:34.842
0.724,0.468,-1.197,-1.990,-2.020,3.618,2025-05-19,15:12:34.842
0.817,0.353,-1.176,-1.492,-2.452,3.607,2025-05-19,15:12:34.841
0.903,0.257,-1.126,-1.103,-2.772,3.651,2025-05-19,15:12:34.841
0.982,0.339,-1.082,-0.543,-2.942,3.631,2025-05-19,15:12:34.841
1.012,-0.075,-0.994,0.092,-3.169,3.442,2025-05-19,15:12:34.84
1.058,-0.234,-0.870,0.553,-3.443,2.997,2025-05-19,15:12:34.84
1.075,-0.393,-0.740,0.979,-3.616,2.893,2025-05-19,15:12:34.839
1.110,-0.469,-0.612,1.471,-3.688,2.579,2025-05-19,15:12:34.839
1.097,-0.707,-0.479,1.907,-3.717,2.121,2025-05-19,15:12:34.839
1.069,-0.840,-0.326,2.285,-3.736,1.669,2025-05-19,15:12:34.838
1.001,-0.936,-0.171,2.654,-3.746,1.222,2025-05-19,15:12:34.838
0.945,-1.037,-0.025,2.890,-3.734,0.739,2025-05-19,15:12:34.837
0.893,-1.094,0.090,3.082,-3.591,0.149,2025-05-19,15:12:34.837
0.802,-1.160,0.254,3.343,-3.325,-0.422,2025-05-19,15:12:34.837
0.700,-1.199,0.365,3.557,-3.059,-0.845,2025-05-19,15:12:34.836
0.599,-1.251,0.513,3.652,-2.754,-1.284,2025-05-19,15:12:34.836
0.504,-1.266,0.615,3.691,-2.252,-1.705,2025-05-19,15:12:34.835
0.384,-1.247,0.718,3.659,-1.828,-2.094,2025-05-19,15:12:34.835
0.292,-1.220,0.807,3.740,-1.353,-2.497,2025-05-19,15:12:34.835
0.116,-1.149,0.890,3.743,-0.858,-2.815,2025-05-19,15:12:34.834
-0.015,-1.090,0.961,3.690,-0.259,-2.966,2025-05-19,15:12:34.834
-0.148,-0.988,0.999,3.419,0.375,-3.180,2025-05-19,15:12:34.833
-0.302,-0.893,1.054,3.210,0.843,-3.386,2025-05-19,15:12:34.833
-0.458,-0.770,1.108,2.900,1.290,-3.581,2025-05-19,15:12:34.833
-0.632,-0.660,1.171,2.443,1.702,-3.639,2025-05-19,15:12:34.832
-0.745,-0.544,1.171,1.967,2.061,-3.680,2025-05-19,15:12:34.832
-0.854,-0.418,1.159,1.531,2.488,-3.700,2025-05-19,15:12:34.831
-0.946,-0.282,1.118,1.066,2.829,-3.709,2025-05-19,15:12:34.831
-1.053,-0.127,1.062,0.538,2.988,-3.694,2025-05-19,15:12:34.831
-1.068,0.002,0.984,-0.107,3.209,-3.516,2025-05-19,15:12:34.83
-1.092,0.167,0.843,-0.579,3.481,-3.112,2025-05-19,15:12:34.83
-1.120,0.330,0.732,-1.012,3.665,-2.960,2025-05-19,15:12:34.829
-1.152,0.506,0.586,-1.482,3.767,-2.641,2025-05-19,15:12:34.829
-1.161,0.644,0.465,-1.925,3.769,-2.192,2025-05-19,15:12:34.829
-1.087,0.766,0.309,-2.303,3.785,-1.732,2025-05-19,15:12:34.828
-1.047,0.869,0.163,-2.680,3.797,-1.289,2025-05-19,15:12:34.828
-0.988,0.968,0.015,-2.910,3.754,-0.758,2025-05-19,15:12:34.827
-0.939,1.054,-0.116,-3.101,3.473,-0.193,2025-05-19,15:12:34.827
-0.839,1.079,-0.243,-3.374,3.365,0.357,2025-05-19,15:12:34.827
-0.761,1.127,-0.379,-3.591,3.100,0.762,2025-05-19,15:12:34.826
-0.648,1.203,-0.504,-3.678,2.795,1.204,2025-05-19,15:12:34.826
-0.550,1.210,-0.634,-3.716,2.298,1.649,2025-05-19,15:12:34.825
-0.438,1.183,-0.716,-3.729,1.873,2.030,2025-05-19,15:12:34.825
-0.303,1.156,-0.804,-3.766,1.408,2.419,2025-05-19,15:12:34.825
-0.180,1.089,-0.889,-3.769,0.909,2.743,2025-05-19,15:12:34.824
-0.037,1.030,-0.970,-3.718,0.317,2.900,2025-05-19,15:12:34.824
0.090,0.947,-1.022,-3.495,-0.319,3.102,2025-05-19,15:12:34.823
0.251,0.669,-1.058,-3.235,-0.788,3.317,2025-05-19,15:12:34.823
0.408,0.722,-1.043,-2.923,-1.237,3.517,2025-05-19,15:12:34.823
0.567,0.602,-1.166,-2.472,-1.651,3.578,2025-05-19,15:12:34.822
0.696,0.496,-1.194,-1.996,-2.011,3.617,2025-05-19,15:12:34.822
0.797,0.363,-1.174,-1.566,-2.503,3.769,2025-05-19,15:12:34.821
0.902,0.220,-1.139,-1.113,-2.821,3.648,2025-05-19,15:12:34.821
1.337,0.091,-1.081,-0.556,-2.939,3.634,2025-05-19,15:12:34.821
1.007,-0.053,-0.998,0.081,-3.156,3.453,2025-05-19,15:12:34.82
1.032,-0.205,-0.871,0.549,-3.435,3.175,2025-05-19,15:12:34.82
1.076,-0.391,-0.748,0.974,-3.607,2.909,2025-05-19,15:12:34.819
1.098,-0.546,-0.624,1.463,-3.686,2.604,2025-05-19,15:12:34.819
1.075,-0.693,-0.456,1.904,-3.716,2.134,2025-05-19,15:12:34.819
1.051,-0.806,-0.333,2.282,-3.735,1.681,2025-05-19,15:12:34.818
0.992,-0.929,-0.168,2.651,-3.744,1.236,2025-05-19,15:12:34.818
0.947,-1.033,-0.028,2.890,-3.735,0.752,2025-05-19,15:12:34.817
0.876,-1.102,0.099,3.023,-3.567,0.160,2025-05-19,15:12:34.817
0.788,-1.141,0.121,3.344,-3.325,-0.410,2025-05-19,15:12:34.817
0.670,-1.184,0.372,3.559,-3.060,-0.830,2025-05-19,15:12:34.816
0.592,-1.261,0.524,3.653,-2.755,-1.264,2025-05-19,15:12:34.816
0.483,-1.266,0.638,3.691,-2.228,-1.699,2025-05-19,15:12:34.815
0.367,-1.247,0.631,3.718,-1.832,-2.077,2025-05-19,15:12:34.815
0.245,-1.200,0.818,3.745,-1.371,-2.478,2025-05-19,15:12:34.815
0.104,-1.159,0.912,3.748,-0.867,-2.813,2025-05-19,15:12:34.814
-0.039,-1.088,0.984,3.700,-0.280,-2.965,2025-05-19,15:12:34.814
-0.191,-0.982,1.033,3.477,0.361,-3.178,2025-05-19,15:12:34.813
-0.327,-0.866,1.060,3.203,0.827,-3.396,2025-05-19,15:12:34.813
-0.513,-0.752,1.109,2.901,1.277,-3.574,2025-05-19,15:12:34.813
-0.654,-0.657,1.176,2.446,1.689,-3.638,2025-05-19,15:12:34.812
-0.791,-0.505,1.183,1.980,2.054,-3.677,2025-05-19,15:12:34.812
-0.895,-0.383,1.166,1.544,2.488,-3.713,2025-05-19,15:12:34.811
-0.976,-0.235,0.989,1.099,2.831,-3.712,2025-05-19,15:12:34.811
-1.058,0.033,1.047,0.541,2.985,-3.697,2025-05-19,15:12:34.811
-1.102,0.052,0.968,-0.093,3.203,-3.522,2025-05-19,15:12:34.81
-1.133,0.221,0.841,-0.570,3.479,-3.243,2025-05-19,15:12:34.81
-1.137,0.376,0.705,-0.998,3.671,-2.970,2025-05-19,15:12:34.809
-1.165,0.544,0.596,-1.473,3.740,-2.688,2025-05-19,15:12:34.809
-1.153,0.679,0.436,-1.883,3.769,-2.202,2025-05-19,15:12:34.809
-1.113,0.820,0.278,-2.292,3.782,-1.740,2025-05-19,15:12:34.808
-1.050,0.910,0.125,-2.668,3.795,-1.298,2025-05-19,15:12:34.808
-0.980,1.007,-0.029,-2.910,3.787,-0.815,2025-05-19,15:12:34.807
-0.925,1.070,-0.141,-3.094,3.650,-0.220,2025-05-19,15:12:34.807
-0.824,1.112,-0.281,-3.376,3.371,0.343,2025-05-19,15:12:34.807
-0.899,1.169,-0.423,-3.587,3.102,0.754,2025-05-19,15:12:34.806
-0.617,1.201,-0.562,-3.678,2.806,1.192,2025-05-19,15:12:34.806
-0.524,1.221,-0.669,-3.718,2.321,1.630,2025-05-19,15:12:34.805
-0.402,1.187,-0.754,-3.750,1.886,1.798,2025-05-19,15:12:34.805
-0.286,1.168,-0.853,-3.767,1.415,2.412,2025-05-19,15:12:34.805
-0.132,1.087,-0.928,-3.772,0.921,2.742,2025-05-19,15:12:34.804
0.001,1.028,-1.006,-3.731,0.336,2.900,2025-05-19,15:12:34.804
0.122,0.929,-1.035,-3.505,-0.308,3.109,2025-05-19,15:12:34.803
0.279,0.818,-1.086,-3.265,-0.780,3.311,2025-05-19,15:12:34.803
0.432,0.709,-1.138,-2.947,-1.220,3.509,2025-05-19,15:12:34.803
0.569,0.591,-1.189,-2.477,-1.639,3.574,2025-05-19,15:12:34.802
0.710,0.476,-1.190,-2.007,-2.003,3.615,2025-05-19,15:12:34.802
0.814,0.345,-1.172,-1.576,-2.509,3.639,2025-05-19,15:12:34.801
0.906,0.216,-1.141,-1.142,-2.774,3.665,2025-05-19,15:12:34.801
0.978,0.062,-1.086,-0.565,-2.934,3.633,2025-05-19,15:12:34.801
1.039,-0.067,-0.998,0.067,-3.151,3.462,2025-05-19,15:12:34.8
1.047,-0.232,-0.865,0.538,-3.426,3.187,2025-05-19,15:12:34.8
1.082,-0.396,-0.749,0.963,-3.620,2.914,2025-05-19,15:12:34.799
1.110,-0.564,-0.619,1.449,-3.700,2.487,2025-05-19,15:12:34.799
1.145,-0.722,-0.516,1.889,-3.717,2.145,2025-05-19,15:12:34.799
1.059,-0.820,-0.320,2.273,-3.733,1.692,2025-05-19,15:12:34.798
1.005,-0.941,-0.171,2.639,-3.740,1.246,2025-05-19,15:12:34.798
0.947,-1.034,-0.027,2.888,-3.734,0.729,2025-05-19,15:12:34.797
0.896,-1.124,0.106,3.091,-3.577,0.176,2025-05-19,15:12:34.797
0.798,-1.156,0.228,3.332,-3.330,-0.396,2025-05-19,15:12:34.797
0.695,-1.201,0.377,3.556,-3.066,-0.818,2025-05-19,15:12:34.796
0.602,-1.245,0.499,3.653,-2.772,-1.250,2025-05-19,15:12:34.796
0.502,-1.274,0.627,3.692,-2.274,-1.684,2025-05-19,15:12:34.795
0.391,-1.257,0.718,3.742,-1.846,-2.107,2025-05-19,15:12:34.795
0.258,-1.233,0.806,3.741,-1.380,-2.475,2025-05-19,15:12:34.795
0.133,-1.161,0.880,3.748,-0.878,-2.804,2025-05-19,15:12:34.794
-0.003,-1.087,0.951,3.700,-0.288,-2.958,2025-05-19,15:12:34.794
-0.140,-1.008,1.006,3.484,0.348,-3.216,2025-05-19,15:12:34.793
-0.294,-0.882,1.041,3.222,0.820,-3.455,2025-05-19,15:12:34.793
-0.457,-0.903,1.121,2.909,1.270,-3.574,2025-05-19,15:12:34.793
-0.605,-0.659,1.151,2.464,1.682,-3.638,2025-05-19,15:12:34.792
-0.743,-0.554,1.177,1.988,2.047,-3.678,2025-05-19,15:12:34.792
-0.847,-0.428,1.163,1.554,2.474,-3.695,2025-05-19,15:12:34.791
-0.954,-0.275,1.129,1.129,2.819,-3.710,2025-05-19,15:12:34.791
-1.064,-0.142,1.074,0.559,2.980,-3.696,2025-05-19,15:12:34.791
-1.078,-0.005,0.990,-0.078,3.195,-3.528,2025-05-19,15:12:34.79
-1.097,0.158,0.868,-0.563,3.473,-3.248,2025-05-19,15:12:34.79
-1.139,0.349,0.734,-0.988,3.666,-2.979,2025-05-19,15:12:34.789
-1.173,0.512,0.617,-1.464,3.724,-2.675,2025-05-19,15:12:34.789
-1.154,0.655,0.464,-1.864,3.768,-2.213,2025-05-19,15:12:34.789
-0.931,0.777,0.316,-2.286,3.783,-1.754,2025-05-19,15:12:34.788
-1.052,0.885,0.156,-2.662,3.796,-1.311,2025-05-19,15:12:34.788
-1.008,0.992,0.013,-2.910,3.788,-0.761,2025-05-19,15:12:34.787
-0.935,1.051,-0.113,-3.143,3.632,-0.228,2025-05-19,15:12:34.787
-0.844,1.088,-0.237,-3.378,3.383,0.332,2025-05-19,15:12:34.787
-0.752,1.172,-0.369,-3.581,3.112,0.743,2025-05-19,15:12:34.786
-0.658,1.199,-0.521,-3.678,2.814,1.182,2025-05-19,15:12:34.786
-0.557,1.246,-0.627,-3.719,2.330,1.619,2025-05-19,15:12:34.785
-0.436,1.186,-0.722,-3.748,1.896,1.996,2025-05-19,15:12:34.785
-0.324,1.195,-0.794,-3.763,1.432,2.399,2025-05-19,15:12:34.785
-0.193,1.096,-0.897,-3.772,0.930,2.737,2025-05-19,15:12:34.784
-0.060,1.042,-0.959,-3.729,0.348,2.896,2025-05-19,15:12:34.784
0.088,0.939,-1.010,-3.511,-0.297,3.075,2025-05-19,15:12:34.783
0.221,0.832,-1.043,-3.365,-0.761,3.309,2025-05-19,15:12:34.783
0.383,0.725,-1.139,-2.931,-1.202,3.514,2025-05-19,15:12:34.783
0.550,0.623,-1.167,-2.489,-1.628,3.575,2025-05-19,15:12:34.782
0.683,0.499,-1.183,-2.021,-1.997,3.615,2025-05-19,15:12:34.782
0.791,0.378,-1.177,-1.589,-2.425,3.638,2025-05-19,15:12:34.781
0.877,0.237,-1.132,-1.100,-2.764,3.458,2025-05-19,15:12:34.781
0.963,0.101,-1.090,-0.584,-2.911,3.639,2025-05-19,15:12:34.781
1.015,-0.046,-1.026,0.050,-3.147,3.467,2025-05-19,15:12:34.78
1.041,-0.219,-0.880,0.525,-3.425,3.192,2025-05-19,15:12:34.78
1.071,-0.378,-0.752,0.951,-3.618,2.915,2025-05-19,15:12:34.779
1.106,-0.548,-0.630,1.440,-3.682,2.589,2025-05-19,15:12:34.779
1.095,-0.687,-0.492,1.886,-3.717,2.155,2025-05-19,15:12:34.779
1.060,-0.833,-0.327,2.263,-3.733,1.705,2025-05-19,15:12:34.778
1.004,-0.928,-0.182,2.634,-3.743,1.260,2025-05-19,15:12:34.778
0.938,-1.023,-0.029,2.887,-3.735,0.776,2025-05-19,15:12:34.777
0.888,-1.090,0.081,3.065,-3.569,0.187,2025-05-19,15:12:34.777
0.793,-1.172,0.219,3.327,-3.341,-0.392,2025-05-19,15:12:34.777
0.699,-1.191,0.372,3.549,-3.073,-0.808,2025-05-19,15:12:34.776
0.587,-1.240,0.507,3.653,-2.783,-1.241,2025-05-19,15:12:34.776
0.500,-1.266,0.621,3.691,-2.285,-1.679,2025-05-19,15:12:34.775
0.380,-1.234,0.708,3.723,-1.742,-2.051,2025-05-19,15:12:34.775
0.259,-1.215,0.811,3.596,-1.388,-2.465,2025-05-19,15:12:34.775
0.121,-1.148,0.892,3.747,-0.888,-2.797,2025-05-19,15:12:34.774
-0.017,-1.085,0.970,3.705,-0.305,-2.958,2025-05-19,15:12:34.774
-0.155,-0.986,1.002,3.484,0.332,-3.163,2025-05-19,15:12:34.773
-0.309,-0.875,1.052,3.160,0.809,-3.373,2025-05-19,15:12:34.773
-0.469,-0.611,1.111,2.914,1.212,-3.575,2025-05-19,15:12:34.773
-0.620,-0.644,1.171,2.476,1.677,-3.639,2025-05-19,15:12:34.772
-0.765,-0.530,1.178,2.005,2.038,-3.677,2025-05-19,15:12:34.772
-0.868,-0.396,1.156,1.564,2.463,-3.697,2025-05-19,15:12:34.771
-0.968,-0.261,1.128,1.115,2.810,-3.711,2025-05-19,15:12:34.771
-1.054,-0.106,1.063,0.541,2.979,-3.698,2025-05-19,15:12:34.771
-1.112,0.041,0.987,-0.059,3.188,-3.535,2025-05-19,15:12:34.77
-1.119,0.203,0.844,-0.546,3.462,-3.260,2025-05-19,15:12:34.77
-1.150,0.377,0.720,-0.976,3.664,-2.985,2025-05-19,15:12:34.769
-1.172,0.541,0.589,-1.453,3.708,-2.682,2025-05-19,15:12:34.769
-1.182,0.706,0.643,-1.896,3.760,-2.225,2025-05-19,15:12:34.769
-1.138,0.816,0.289,-2.275,3.782,-1.766,2025-05-19,15:12:34.768
-1.038,0.917,0.124,-2.654,3.795,-1.326,2025-05-19,15:12:34.768
-0.995,1.004,-0.013,-2.908,3.788,-0.839,2025-05-19,15:12:34.767
-0.931,1.089,-0.153,-3.081,3.602,-0.243,2025-05-19,15:12:34.767
-0.834,1.118,-0.217,-3.353,3.386,0.320,2025-05-19,15:12:34.767
-0.715,1.150,-0.421,-3.577,3.119,0.734,2025-05-19,15:12:34.766
-0.600,1.191,-0.549,-3.676,2.790,1.172,2025-05-19,15:12:34.766
-0.523,1.216,-0.670,-3.716,2.342,1.610,2025-05-19,15:12:34.765
-0.412,1.206,-0.767,-3.748,1.900,1.927,2025-05-19,15:12:34.765
-0.280,1.146,-0.788,-3.683,1.442,2.397,2025-05-19,15:12:34.765
-0.149,1.092,-0.922,-3.771,0.945,2.729,2025-05-19,15:12:34.764
-0.019,1.020,-0.982,-3.729,0.367,2.893,2025-05-19,15:12:34.764
0.121,0.934,-1.038,-3.513,-0.282,3.100,2025-05-19,15:12:34.763
0.265,0.815,-1.071,-3.252,-0.750,3.298,2025-05-19,15:12:34.763
0.431,0.705,-1.139,-2.935,-1.201,3.513,2025-05-19,15:12:34.763
0.563,0.598,-1.168,-2.481,-1.624,3.575,2025-05-19,15:12:34.762
0.727,0.481,-1.188,-2.033,-1.987,3.613,2025-05-19,15:12:34.762
0.809,0.359,-1.179,-1.596,-2.413,3.638,2025-05-19,15:12:34.761
0.912,0.208,-1.140,-1.149,-2.764,3.536,2025-05-19,15:12:34.761
0.981,0.080,-1.088,-0.601,-2.942,3.641,2025-05-19,15:12:34.761
1.013,-0.093,-1.004,0.035,-3.141,3.469,2025-05-19,15:12:34.76
1.012,-0.217,-0.879,0.511,-3.415,3.198,2025-05-19,15:12:34.76
1.081,-0.400,-0.746,0.939,-3.614,2.919,2025-05-19,15:12:34.759
1.124,-0.571,-0.627,1.430,-3.717,2.623,2025-05-19,15:12:34.759
1.104,-0.711,-0.458,1.874,-3.716,2.223,2025-05-19,15:12:34.759
1.154,-0.832,-0.335,2.251,-3.732,1.712,2025-05-19,15:12:34.758
1.001,-0.939,-0.174,2.627,-3.743,1.269,2025-05-19,15:12:34.758
0.963,-1.057,-0.024,2.880,-3.735,0.791,2025-05-19,15:12:34.757
0.896,-1.120,0.101,3.058,-3.587,0.203,2025-05-19,15:12:34.757
0.800,-1.162,0.234,3.659,-3.346,-0.373,2025-05-19,15:12:34.757
0.701,-1.180,0.359,3.533,-3.079,-0.798,2025-05-19,15:12:34.756
0.618,-1.264,0.515,3.654,-2.796,-1.229,2025-05-19,15:12:34.756
0.509,-1.283,0.630,3.691,-2.299,-1.668,2025-05-19,15:12:34.755
0.382,-1.256,0.726,3.722,-1.863,-2.059,2025-05-19,15:12:34.755
0.272,-1.218,0.796,3.714,-1.405,-2.442,2025-05-19,15:12:34.755
0.193,-1.153,0.887,3.749,-0.899,-2.795,2025-05-19,15:12:34.754
-0.079,-1.106,0.961,3.704,-0.324,-2.955,2025-05-19,15:12:34.754
-0.142,-0.999,1.003,3.491,0.322,-3.162,2025-05-19,15:12:34.753
-0.282,-0.893,1.041,3.231,0.793,-3.343,2025-05-19,15:12:34.753
-0.432,-0.784,1.089,2.858,1.248,-3.598,2025-05-19,15:12:34.753
-0.595,-0.688,1.158,2.503,1.667,-3.637,2025-05-19,15:12:34.752
